INPUT:image	OUTPUT:result	OUTPUT:first_answer	GOLDEN:result	GOLDEN:first_answer	HINT:text	HINT:default_language	ASSIGNMENT:link	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:task_suite_id	ASSIGNMENT:worker_id	ASSIGNMENT:status	ASSIGNMENT:started	ASSIGNMENT:submitted	ACCEPT:verdict	ACCEPT:comment
https://i.ibb.co/k3K88mP/Andrena-bicolor-71944410-1-hard.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42543207/0002892867--659949073acd552d1ed35200	888aa3d8-2ec6-4313-a217-dfb63d1f771f	0002892867--659949073acd552d1ed35200	0002892867--6599388d0d32a744de4e32de	a1994ad2621a61f546ec54c12e735715	APPROVED	2024-01-06T12:35:19.628	2024-01-06T12:42:40.356	+	
https://i.ibb.co/5YM103j/Andrena-flavipes-74766389-2-hard.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42543207/0002892867--6599490d6f27ca0f395660ad	686f5bed-cbdb-4028-83aa-a9d1213dea8c	0002892867--6599490d6f27ca0f395660ad	0002892867--6599388d0d32a744de4e3314	5a5292c84f0b4b2211d7760690ae2174	APPROVED	2024-01-06T12:35:25.727	2024-01-06T12:44:20.604	+	
https://i.ibb.co/gSq05rL/Andrena-bicolor-71835166-1-easy.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42543207/0002892867--6599490d6f27ca0f395660ad	3533f576-4263-4c83-a55a-ea953ae807da	0002892867--6599490d6f27ca0f395660ad	0002892867--6599388d0d32a744de4e3314	5a5292c84f0b4b2211d7760690ae2174	APPROVED	2024-01-06T12:35:25.727	2024-01-06T12:44:20.604	+	
https://i.ibb.co/6yxdrwg/Andrena-flavipes-68999685-1-hard.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42543207/0002892867--6599490d6f27ca0f395660ad	c5c76bba-5f14-4c45-8e76-74682aa9b411	0002892867--6599490d6f27ca0f395660ad	0002892867--6599388d0d32a744de4e3314	5a5292c84f0b4b2211d7760690ae2174	APPROVED	2024-01-06T12:35:25.727	2024-01-06T12:44:20.604	+	
https://i.ibb.co/KjnbMpC/Andrena-flavipes-42347630-2-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42543207/0002892867--6599490d6f27ca0f395660ad	8c24dfe2-d58e-4174-9e93-d96997978d2d	0002892867--6599490d6f27ca0f395660ad	0002892867--6599388d0d32a744de4e3314	5a5292c84f0b4b2211d7760690ae2174	APPROVED	2024-01-06T12:35:25.727	2024-01-06T12:44:20.604	+	
https://i.ibb.co/FsFwXSJ/Andrena-flavipes-50557228-1-easy.jpg	fulva	"""fulva"""	flavipes				https://platform.toloka.ai/task/42543207/0002892867--6599490d6f27ca0f395660ad	be06c282-ab3e-455f-b374-9c63d1b59fdc	0002892867--6599490d6f27ca0f395660ad	0002892867--6599388d0d32a744de4e3314	5a5292c84f0b4b2211d7760690ae2174	APPROVED	2024-01-06T12:35:25.727	2024-01-06T12:44:20.604	+	
https://i.ibb.co/znwNL0b/Andrena-fulva-25074448-1-hard.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42543207/0002892867--6599490d6f27ca0f395660ad	499410d2-0aa4-4009-be89-006263b0cc78	0002892867--6599490d6f27ca0f395660ad	0002892867--6599388d0d32a744de4e3314	5a5292c84f0b4b2211d7760690ae2174	APPROVED	2024-01-06T12:35:25.727	2024-01-06T12:44:20.604	+	
https://i.ibb.co/jbbfv5W/Andrena-bicolor-70836009-2-easy.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42543207/0002892867--6599490d6f27ca0f395660ad	87eb9b5c-8469-42fc-bc35-32aa01f86108	0002892867--6599490d6f27ca0f395660ad	0002892867--6599388d0d32a744de4e3314	5a5292c84f0b4b2211d7760690ae2174	APPROVED	2024-01-06T12:35:25.727	2024-01-06T12:44:20.604	+	
https://i.ibb.co/k1LrLjH/Andrena-fulva-103470076-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42543207/0002892867--6599490d6f27ca0f395660ad	cc6cef36-a5e6-455a-bc8a-ef7932263727	0002892867--6599490d6f27ca0f395660ad	0002892867--6599388d0d32a744de4e3314	5a5292c84f0b4b2211d7760690ae2174	APPROVED	2024-01-06T12:35:25.727	2024-01-06T12:44:20.604	+	
https://i.ibb.co/j39BvXS/Andrena-flavipes-91695281-1-hard.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42543207/0002892867--6599490d6f27ca0f395660ad	4afca498-b14a-43db-960d-42f6a5118f46	0002892867--6599490d6f27ca0f395660ad	0002892867--6599388d0d32a744de4e3314	5a5292c84f0b4b2211d7760690ae2174	APPROVED	2024-01-06T12:35:25.727	2024-01-06T12:44:20.604	+	
https://i.ibb.co/dkDj2bt/Andrena-bicolor-39411385-1-hard.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42543207/0002892867--6599490d6f27ca0f395660ad	b136fea7-bd6f-45a8-aa89-484e9eee260b	0002892867--6599490d6f27ca0f395660ad	0002892867--6599388d0d32a744de4e3314	5a5292c84f0b4b2211d7760690ae2174	APPROVED	2024-01-06T12:35:25.727	2024-01-06T12:44:20.604	+	
https://i.ibb.co/crkgXBc/Andrena-fulva-16795311-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42543207/0002892867--6599490d6f27ca0f395660ad	04cb47b1-4f1c-487a-a52f-be8e867a2868	0002892867--6599490d6f27ca0f395660ad	0002892867--6599388d0d32a744de4e3314	5a5292c84f0b4b2211d7760690ae2174	APPROVED	2024-01-06T12:35:25.727	2024-01-06T12:44:20.604	+	
https://i.ibb.co/9H0NMWc/Andrena-bicolor-42078638-2-hard-wrong-ful-orange-brown.jpg	fulva	"""fulva"""	bicolor				https://platform.toloka.ai/task/42543207/0002892867--6599490d6f27ca0f395660ad	9a856b55-f98a-414a-a241-7dc2b8897d75	0002892867--6599490d6f27ca0f395660ad	0002892867--6599388d0d32a744de4e3314	5a5292c84f0b4b2211d7760690ae2174	APPROVED	2024-01-06T12:35:25.727	2024-01-06T12:44:20.604	+	
https://i.ibb.co/yhZk39x/Andrena-fulva-83947290-1-hard-wrong-bic.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42543207/0002892867--6599490d6f27ca0f395660ad	600a3f5f-1b26-44aa-92e6-741885e88875	0002892867--6599490d6f27ca0f395660ad	0002892867--6599388d0d32a744de4e3314	5a5292c84f0b4b2211d7760690ae2174	APPROVED	2024-01-06T12:35:25.727	2024-01-06T12:44:20.604	+	
https://i.ibb.co/tKMjRkT/Andrena-flavipes-70512188-3-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42543207/0002892867--6599490d6f27ca0f395660ad	8d11abc5-55fe-4c0f-b1a3-57fe983959e5	0002892867--6599490d6f27ca0f395660ad	0002892867--6599388d0d32a744de4e3314	5a5292c84f0b4b2211d7760690ae2174	APPROVED	2024-01-06T12:35:25.727	2024-01-06T12:44:20.604	+	
https://i.ibb.co/58TCHMf/Andrena-bicolor-70615494-2-hard-wrong-fla.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42543207/0002892867--6599490d6f27ca0f395660ad	c3e76b3b-95c0-4bc7-807a-f3fab5f6c3b4	0002892867--6599490d6f27ca0f395660ad	0002892867--6599388d0d32a744de4e3314	5a5292c84f0b4b2211d7760690ae2174	APPROVED	2024-01-06T12:35:25.727	2024-01-06T12:44:20.604	+	
https://i.ibb.co/dWjJDjC/Andrena-bicolor-53755527-1-easy.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42543207/0002892867--6599490d6f27ca0f395660ad	de25eb7b-8af7-466b-8a53-792af2720a7b	0002892867--6599490d6f27ca0f395660ad	0002892867--6599388d0d32a744de4e3314	5a5292c84f0b4b2211d7760690ae2174	APPROVED	2024-01-06T12:35:25.727	2024-01-06T12:44:20.604	+	
https://i.ibb.co/Qm3YSgk/Andrena-bicolor-43644050-1-hard-corr-brown.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42543207/0002892867--6599490d6f27ca0f395660ad	4b18a3f3-0073-4812-a223-7812519553c8	0002892867--6599490d6f27ca0f395660ad	0002892867--6599388d0d32a744de4e3314	5a5292c84f0b4b2211d7760690ae2174	APPROVED	2024-01-06T12:35:25.727	2024-01-06T12:44:20.604	+	
https://i.ibb.co/D5NXKj0/Andrena-flavipes-22101904-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42543207/0002892867--6599490d6f27ca0f395660ad	674c0e5c-11a8-41e3-92fc-ad27e8238e3e	0002892867--6599490d6f27ca0f395660ad	0002892867--6599388d0d32a744de4e3314	5a5292c84f0b4b2211d7760690ae2174	APPROVED	2024-01-06T12:35:25.727	2024-01-06T12:44:20.604	+	
https://i.ibb.co/FBQQzRW/Andrena-fulva-70057243-5-easy-orange-brown.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42543207/0002892867--6599490d6f27ca0f395660ad	354bd834-b6e3-49e1-bb57-6ea2e536ffb3	0002892867--6599490d6f27ca0f395660ad	0002892867--6599388d0d32a744de4e3314	5a5292c84f0b4b2211d7760690ae2174	APPROVED	2024-01-06T12:35:25.727	2024-01-06T12:44:20.604	+	
https://i.ibb.co/CWLT9H8/Andrena-flavipes-33484614-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42543207/0002892867--6599490d6f27ca0f395660ad	260ec2c4-b8f0-4ac1-ab0a-82ba08fa2d0c	0002892867--6599490d6f27ca0f395660ad	0002892867--6599388d0d32a744de4e3314	5a5292c84f0b4b2211d7760690ae2174	APPROVED	2024-01-06T12:35:25.727	2024-01-06T12:44:20.604	+	
https://i.ibb.co/fF1RpDL/Andrena-flavipes-40178244-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42543207/0002892867--6599490d6f27ca0f395660ad	7ae7a02c-0da4-420b-aacf-a10b9551a217	0002892867--6599490d6f27ca0f395660ad	0002892867--6599388d0d32a744de4e3314	5a5292c84f0b4b2211d7760690ae2174	APPROVED	2024-01-06T12:35:25.727	2024-01-06T12:44:20.604	+	
https://i.ibb.co/wCMSPCK/Andrena-fulva-43172780-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42543207/0002892867--6599490d6f27ca0f395660ad	a56e3b1b-3440-45d1-9bbb-59d5d46bd182	0002892867--6599490d6f27ca0f395660ad	0002892867--6599388d0d32a744de4e3314	5a5292c84f0b4b2211d7760690ae2174	APPROVED	2024-01-06T12:35:25.727	2024-01-06T12:44:20.604	+	
https://i.ibb.co/HG84CGK/Andrena-flavipes-77107536-1-hard.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42543207/0002892867--6599490d6f27ca0f395660ad	7b243130-1334-400b-8a37-5a6cf0ab43c1	0002892867--6599490d6f27ca0f395660ad	0002892867--6599388d0d32a744de4e3314	5a5292c84f0b4b2211d7760690ae2174	APPROVED	2024-01-06T12:35:25.727	2024-01-06T12:44:20.604	+	
https://i.ibb.co/HgKqJZc/Andrena-fulva-90803821-3-hard.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42543207/0002892867--6599490d6f27ca0f395660ad	be58d849-c256-4594-ac3c-74238216acff	0002892867--6599490d6f27ca0f395660ad	0002892867--6599388d0d32a744de4e3314	5a5292c84f0b4b2211d7760690ae2174	APPROVED	2024-01-06T12:35:25.727	2024-01-06T12:44:20.604	+	
https://i.ibb.co/3zm4s0T/Andrena-fulva-98383613-1-hard.jpg	flavipes	"""flavipes"""	fulva				https://platform.toloka.ai/task/42543207/0002892867--6599490d6f27ca0f395660ad	0ba2775b-5d5a-4252-97a4-e1d7e40c26ea	0002892867--6599490d6f27ca0f395660ad	0002892867--6599388d0d32a744de4e3314	5a5292c84f0b4b2211d7760690ae2174	APPROVED	2024-01-06T12:35:25.727	2024-01-06T12:44:20.604	+	
https://i.ibb.co/ZTKtfRq/Andrena-fulva-41818491-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42543207/0002892867--6599490d6f27ca0f395660ad	9b27c64c-f74b-470c-864c-e38c5e524efe	0002892867--6599490d6f27ca0f395660ad	0002892867--6599388d0d32a744de4e3314	5a5292c84f0b4b2211d7760690ae2174	APPROVED	2024-01-06T12:35:25.727	2024-01-06T12:44:20.604	+	
https://i.ibb.co/KDJGXgx/Andrena-flavipes-41517541-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42543207/0002892867--6599490d6f27ca0f395660ad	3ddf5adc-f873-480e-b47a-c0ca8c1d6a74	0002892867--6599490d6f27ca0f395660ad	0002892867--6599388d0d32a744de4e3314	5a5292c84f0b4b2211d7760690ae2174	APPROVED	2024-01-06T12:35:25.727	2024-01-06T12:44:20.604	+	
https://i.ibb.co/4Vc0mdt/Andrena-flavipes-86140038-1-hard.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42543207/0002892867--6599490d6f27ca0f395660ad	216be29b-e259-44f7-ad95-b4c257910e3d	0002892867--6599490d6f27ca0f395660ad	0002892867--6599388d0d32a744de4e3314	5a5292c84f0b4b2211d7760690ae2174	APPROVED	2024-01-06T12:35:25.727	2024-01-06T12:44:20.604	+	
https://i.ibb.co/BGpJkR2/Andrena-fulva-71290622-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42543207/0002892867--6599490d6f27ca0f395660ad	508db6a3-0ee0-4fa3-b176-746d8f312f1d	0002892867--6599490d6f27ca0f395660ad	0002892867--6599388d0d32a744de4e3314	5a5292c84f0b4b2211d7760690ae2174	APPROVED	2024-01-06T12:35:25.727	2024-01-06T12:44:20.604	+	
https://i.ibb.co/0yRDcXT/Andrena-flavipes-75178065-1-hard.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42543207/0002892867--6599490d6f27ca0f395660ad	5f4c6b89-d91f-4be1-a55d-abe34b40ce12	0002892867--6599490d6f27ca0f395660ad	0002892867--6599388d0d32a744de4e3314	5a5292c84f0b4b2211d7760690ae2174	APPROVED	2024-01-06T12:35:25.727	2024-01-06T12:44:20.604	+	
